attendance_pct,mid1_avg,mid2_avg,assignment_rate,prev_sgpa,classes_missed_streak,low_att_subjects,failing_subjects,credits,theory_count,lab_count,sgpa,Risk_Status
72.64038088372467,0.8360475470482455,0.8871057030083184,0.8559819307869844,9.680159311966825,2,1,2,9,2,2,6.866622638270093,At-Risk
92.82560089327065,0.9428392585174691,0.7058434723062351,0.8884887628000446,5.540379694669154,4,1,1,18,3,2,10.23806772138007,Warning
70.97155988002287,0.6537610214713456,0.5103298524903457,1.0678032949336582,6.073901381053403,8,1,2,12,3,2,6.274005805647704,Safe
69.19253780271146,0.8602257189022853,0.5907114907835017,1.0597690885705267,8.922108197994298,5,0,1,15,2,1,7.934066480040276,Warning
91.8749610582325,1.0095219269873719,0.6347387872906828,0.5244797788746279,5.2851221062682585,0,2,1,9,2,1,9.354936468003622,At-Risk
71.58202412544132,0.7108046325161242,0.7854389911764652,0.9715942070312417,5.529926393198123,1,1,1,18,4,2,6.999141126751666,At-Risk
72.57577513412316,0.7867487633578306,0.917549246543765,0.9913742553994381,5.595454125310315,1,0,1,15,2,1,10.064590775349902,Warning
92.61020404409638,0.6424774622193851,0.9298078903916215,0.9196229664909289,6.249633913647647,6,1,0,12,2,1,8.409465504623476,Safe
90.93238103535407,0.7410587127821656,0.8760601916143199,0.7794729718401985,5.452353425617774,1,4,0,18,2,2,10.495492367227605,At-Risk
58.274714787978,0.661176859054862,0.6654139707455972,0.9443305851024673,6.49280213551103,7,0,1,15,3,2,10.366834485970097,Safe
73.94192480535355,0.5056561952432153,0.6662164288291976,0.8929883555221991,8.080899552374802,5,2,0,15,2,2,6.43653271163445,Safe
69.39353219901801,0.6088387544370322,0.7316963031846702,0.698157319833227,4.968183382718149,1,1,0,12,4,2,10.427119955185567,At-Risk
69.02189228913252,0.5132733887026304,0.9039151321334935,1.0007576444491393,5.401857109043789,0,1,1,9,3,2,7.307623410703461,Warning
92.48945133219533,0.8995192219970098,0.7395261276462765,0.728535879287555,5.238205813911436,2,2,2,18,2,2,10.075882591719107,Warning
99.16602959151527,0.6018599327133423,0.506244867374251,0.9797340083238939,6.323458660487599,0,2,1,9,4,2,8.963707449659303,At-Risk
106.5735065710192,0.7652781673642144,0.5957766779089868,0.7815071751195882,9.552943818329872,3,1,0,9,2,2,7.784298664910838,At-Risk
65.69112683467795,0.57063487047405,0.8215918055723009,1.0066724760844563,6.202224437108727,5,4,1,9,4,2,6.956233176683098,Safe
76.49135088634557,0.9101108559549066,0.8836161743297497,0.5895783538908105,8.60381418286392,3,2,2,9,2,1,7.726260845214116,At-Risk
66.81505221396982,0.6313620669936659,0.9031691024124217,0.6339427652869378,4.945907500407651,1,2,1,15,2,2,10.656670471474836,Safe
98.51101344307378,0.7097428886223819,1.0438350466801554,0.819377106366738,9.236781647923225,4,1,0,12,2,2,10.40779020890361,Warning
94.07362299313066,0.5413226794194241,0.7258050657436397,0.6833006576599566,4.404206215671234,0,2,2,12,3,2,6.234946907599907,At-Risk
65.86373801737034,0.6242214594922785,0.9074819430729926,0.8438620346626158,7.288243326178787,0,4,1,18,4,2,7.383092732187266,At-Risk
97.30022412866768,0.970663298197079,0.722491524954527,0.6683689855374506,6.4174214188786065,3,0,1,15,4,1,10.631129390924484,At-Risk
63.44630634454228,0.8458060829610029,0.8999007346094627,0.7739600927604446,9.026531657335154,2,3,1,12,3,2,6.614971527310001,At-Risk
69.57941313972587,0.9012914652065721,0.5134733994445326,1.0068503140782044,5.807494783966848,2,2,1,9,2,1,7.230881553447083,Safe
76.4843687301193,0.8065144074475806,0.4996903149029487,0.8333898247137792,5.193997344936201,4,1,1,9,4,2,9.84655292374061,Warning
93.95852793125974,0.4911610251566507,0.6970552354285922,0.8677745997415437,7.414201475090469,1,2,1,12,2,2,10.262846236943748,At-Risk
105.27879012138165,0.814676478567773,0.8228377349210424,0.5693277905508299,4.526453728966271,2,1,1,15,2,2,7.959467120768287,Warning
74.85627805888817,0.5654276097044546,0.9470711873995754,1.0453793839837853,9.916406877908095,2,3,0,12,4,2,8.118595264204712,At-Risk
84.25663063358127,0.8571279214670658,0.6633797677388986,0.90119382971729,5.336121886419081,3,1,2,9,2,1,6.576704171261676,At-Risk
94.74807450431004,0.5505590204475472,0.5051568563269981,0.6475982788209421,7.49534344980415,2,3,0,15,4,2,6.583917552239191,Warning
69.6749639664823,0.8462130803217801,0.6362552530401783,1.0017764959156001,8.648491614908165,1,2,0,12,2,2,8.19364797039222,At-Risk
68.72202350460005,0.9535137676652864,0.682987741162532,0.7647404275929464,6.4233209570346474,3,4,1,15,2,2,9.882036482192296,At-Risk
69.71462245635087,0.6501496204457367,0.6294692893213494,0.9743226908704148,7.656261571071002,0,1,0,12,2,2,10.781404683366635,At-Risk
93.87583547104349,0.5687071893213052,0.7081242316847254,0.6113273755715886,8.659419311958263,0,1,0,9,2,2,7.235243869779949,Safe
99.75306633420838,0.6139701473245933,0.8036755870279235,0.869083542842465,5.041407799807488,6,1,1,18,3,1,8.011944414923907,At-Risk
83.18157686692913,0.7262290448001247,0.9127370468595719,1.0367810341321178,7.705875599293474,2,1,1,18,2,2,8.390405829878064,Safe
95.48372943874675,0.637668816227096,0.7453455246990373,0.6479676588549983,4.27696955529996,6,1,1,12,3,2,10.262245361656461,Warning
101.89474361445163,0.8841673554053551,0.5501039702637378,0.9994515928284045,9.40637906841749,2,2,1,12,2,2,4.607325216074845,Safe
62.3982316026893,0.9928438933172801,0.7653100180328071,0.8737110043638453,9.240802893419787,2,1,0,18,3,1,9.301794717557266,Warning
73.20501524449993,0.6186298048205813,0.9621851466729967,1.0317398351919231,5.14282119224182,1,1,0,18,2,2,7.220457168223935,At-Risk
79.58897432925153,0.48553702678122973,0.8353950244653388,0.6622625330588446,5.513604461328476,1,2,1,15,2,1,9.320973495403774,Warning
70.89184597793269,0.7191957564049272,0.7342733040939505,0.9461100384992308,5.544160376821059,4,1,1,12,3,2,9.909438605994021,At-Risk
72.27326779013055,0.6924032589301004,0.5854027412559631,0.8183976014441396,4.561143030261321,2,2,2,18,3,2,8.223781361666667,Warning
90.57539123955502,0.6459498330486652,0.7004580878703575,0.6739904373490706,7.914190125343224,1,0,2,12,2,2,9.912127481379887,Safe
100.60070765141884,0.9092836252517629,0.8277269676592964,0.9862497643658414,9.570099877910037,4,1,1,12,2,2,9.54561171868923,Safe
75.45173246331892,0.8224296119911878,0.6147054035353574,1.0734347149198407,4.152588119192913,0,1,0,9,3,2,10.664200658669209,At-Risk
69.74661326352407,0.9511781714398263,0.8312416901534121,0.9534967683470057,4.145936141138862,0,1,1,9,2,2,8.453242555969465,At-Risk
76.86014628960767,0.9382582837056269,0.6499025577691091,1.0229817479633427,7.466448343685318,1,1,0,9,4,2,7.794979015102227,Warning
94.24540325601068,0.8238530501273622,0.9132777322818635,0.7194637024232107,5.426870016908318,0,0,1,18,4,1,7.174444922484242,At-Risk
100.91817040506045,0.9868863669319929,0.924006519622799,1.0287005964710796,6.4057210160119045,0,4,0,18,2,1,6.944047972845643,Warning
68.30793030512363,0.820018193255382,0.8830103065919274,0.5911131336001337,9.16829502501856,6,2,1,18,4,2,7.6590273752949685,Safe
70.7735482791315,0.9149157315441915,0.9708019891580866,0.9905012862442747,8.971372292964817,2,2,1,15,3,2,5.596648040998177,At-Risk
80.06818308247593,0.9077278273364874,0.9240809824518612,0.8549534202121413,8.405950968041818,1,2,2,18,2,2,10.672696002958112,At-Risk
72.09940165704901,0.8641838612927182,0.6101674692113959,0.6662268977022767,6.992136949223239,1,1,1,9,4,1,9.592818238444163,At-Risk
69.05665866249896,0.9214640349415183,0.8463791899268064,0.8718085055313881,8.589918546013568,6,1,1,9,2,2,8.801128718139243,Warning
92.98948820176722,0.9231068624117321,0.9298845900190594,1.0704350866185728,7.964798699569882,2,1,1,15,2,2,6.655135990604729,At-Risk
88.47136184143497,0.5905474068117067,0.49848876879433024,0.9075405783259277,6.920871100858456,3,2,0,18,4,1,8.875975093340502,At-Risk
97.00893596621707,0.6347704484702977,0.579815034511322,0.680468104390154,6.727919604138027,4,1,1,9,2,2,7.345477080026589,Safe
71.02786177521084,0.7851447102782305,0.8163713789222077,0.9842312285480556,7.250107322705403,1,3,1,9,4,2,5.39597294675958,Warning
64.23133576472627,0.6776231325188443,0.759263867697602,0.8580786806032163,5.740026530447557,1,1,0,12,4,1,5.82457397783001,Warning
96.64343894662083,0.9276296741790413,0.8693302811307313,0.5857245894716636,4.2391075524388615,1,2,1,18,2,2,6.503524846299203,Warning
70.55298051170736,0.7132898277562755,0.6144765456948232,0.8430191743934997,9.363708468304342,3,2,1,18,4,2,10.884965403955208,At-Risk
103.34233533339335,0.7288848618081885,0.7654406552523751,0.7922513767035221,4.401365273524638,4,2,1,9,2,1,7.24583448444941,At-Risk
86.51992124553799,0.6201575670444852,0.5646758345173708,0.8006393297748702,8.59904712958408,1,2,2,12,4,2,10.506706390714172,Safe
90.94720470411413,0.7692939774442381,0.9045528305941447,0.7473886968714534,8.054975242508437,2,2,1,12,2,2,9.574903807087303,At-Risk
88.95312092904511,0.7717588129442177,0.7357136746162606,0.938768262844569,10.021372587388216,0,0,0,9,4,2,8.695762289061033,Warning
84.36097874719043,0.9826145332726246,0.8621529375601732,0.8084364765937444,8.605736534688981,7,1,1,9,3,2,5.453717174887538,Warning
89.55186215348527,0.5452976909339677,0.5409304544891326,0.944080055918096,8.541072850976983,0,1,2,9,4,2,8.279047588574395,Warning
72.28001016659927,1.013999638297014,0.751162589785036,0.9438751594114367,8.662828497498875,1,1,0,12,2,2,7.71459075888437,At-Risk
93.84623364204728,0.718449410110385,0.5750307621039976,0.6389785239446848,8.30980211980039,2,1,0,12,2,2,6.390324339094588,At-Risk
64.67161871904014,0.9399078515741627,0.6142786416720399,0.6224145048227593,4.9603447351271175,8,1,2,15,2,2,9.318435808747926,At-Risk
82.81491884561053,0.5268327238896189,0.6884650196268816,0.8983047462605216,6.352512193143086,4,1,2,9,3,2,10.603849064049184,At-Risk
99.49033151419508,0.5330028976303826,0.5093102232553551,0.9317058934393435,4.122344154266171,2,1,0,18,2,2,9.853212030045333,At-Risk
95.85356467220994,0.48360639055268295,0.7963409400776099,0.5048691503415559,4.937599234416658,3,4,1,9,3,2,7.7321447007957635,Warning
61.32027414187522,0.794458842815478,0.8314122698395092,1.0223949146737663,8.928069817566472,7,2,1,18,3,2,9.023126225333879,Safe
102.34367030611988,0.8359108836946069,0.7694332819388414,0.6209804899536467,9.46093932945881,6,2,0,15,2,2,9.232027932207071,At-Risk
102.52898850090789,0.9948660385242096,0.9347744673001375,1.016697106950334,6.132203261046053,4,3,1,12,3,2,7.185994960271366,At-Risk
75.59270299707313,0.7767905184487492,0.6712095953959852,0.7100848324994825,5.162264932597669,4,1,0,9,2,2,8.166341218328341,Warning
100.04673548773296,0.7247230678773996,0.5637525265438338,0.7496006014479745,5.030502258188536,3,4,1,12,3,2,9.360622427528913,Warning
74.61159419472503,0.6074590064703385,0.5234291832439939,1.06311127696409,8.09511233304781,2,2,1,9,4,2,9.266921806870702,At-Risk
73.68127286901694,0.6150502094260716,0.7701293908415481,0.9368299232822199,4.454225680373278,2,1,1,9,2,1,6.747184891988372,At-Risk
71.42665360835062,0.5741382649222939,0.8099810124576396,0.6037577772424992,5.567312461978302,3,1,2,18,4,2,7.735507075387347,At-Risk
94.08476563685257,0.5314116111456653,0.8540311584509239,0.6129066945866293,8.54704785995584,2,0,1,9,2,2,8.612232262981335,At-Risk
101.06126559339587,0.6599632144896918,0.7737124585379648,0.9701669940473189,8.614938430127095,5,1,1,12,2,2,8.080219764694345,Warning
63.672187930179945,0.6911227663451356,0.8357214033377749,1.0361678293358212,9.500803610513227,0,1,0,18,2,2,8.510155488208673,Safe
97.50610663760972,1.0317646858191218,0.6063246024673209,0.9019465139635234,7.463548015213712,7,2,0,18,2,2,10.1822133272037,At-Risk
60.23334381892319,0.5690925363617088,0.5304424301468936,0.7242791216215154,10.258224595240778,2,1,1,18,2,2,9.803156926096328,At-Risk
79.5103184791891,0.744080701362446,0.9197253863261594,1.0712966053454331,8.020587106559038,2,2,0,18,2,1,5.584659472500563,Warning
75.44295704004598,0.6879784580173156,0.8091088487814774,0.5629196492189309,5.553923580646667,5,1,2,9,4,2,10.590475058220026,At-Risk
95.70033885418039,0.7442447106461365,0.7887461674924516,0.8030513690490382,4.612193533027696,8,0,2,9,3,2,6.735201303633801,Safe
68.40859842659187,0.9126362342441802,0.8841558150096848,1.0828024580328448,4.684363253888384,2,1,1,18,3,2,9.255134511687746,At-Risk
70.48231208356911,0.7311908749079175,0.5799184514767306,1.0020222258569835,7.711280276182693,0,2,2,9,3,2,6.2939898467600655,At-Risk
74.88202017074272,0.9410651411145248,0.9135710258105061,1.0503080434880934,8.413994998695822,0,2,1,18,3,2,9.650405300066994,At-Risk
64.23216391674244,0.6314817644141506,0.8652283320800741,0.9992262481689733,9.010568400675032,3,4,1,18,4,2,7.822266236822518,Safe
70.00512723066333,0.9864913549978527,0.646502327478587,1.0615632373119304,5.0592942987345655,2,2,2,12,2,1,9.626822724358615,At-Risk
79.78717127255842,0.5148888251527949,0.6090892851804124,0.9974195498680751,5.921742049145227,2,3,0,9,4,2,9.239062527775319,Safe
82.58229025987256,0.7850104434548858,0.620474215747784,0.9753076885146454,6.90410031432971,0,0,0,12,4,2,10.586165143682685,At-Risk
71.46529859479251,0.646835288920551,0.6399442388822456,0.6635548194366093,5.6486761806047285,1,2,1,15,2,1,5.389227040875553,Safe
69.17436037332126,0.8423457713190786,0.8224907825847377,0.8846218490674806,5.67330400489097,2,2,0,18,2,2,9.667965856520192,At-Risk
82.85147392006164,0.967097619386373,0.9764695845859185,0.7701111050580436,6.88648015140596,5,3,1,18,3,2,10.353099131643505,At-Risk
71.62966808163966,0.7382346530753675,0.7233759022031984,1.0098210024622856,6.287691531271311,5,1,1,15,3,1,9.799864782417403,Warning
65.33955328117528,0.8327299771817233,0.8861247064278792,0.7081862234114695,6.070810302730243,3,1,1,18,2,2,8.000173077622849,At-Risk
87.85124447361618,0.5092621522399161,0.6343038525275396,1.0744555494714612,6.023761232317051,1,2,1,9,2,2,10.178195609294262,At-Risk
102.80056376272924,0.7916238172845658,0.8611475086465381,1.0409243129736223,4.4906886898494225,0,2,1,15,2,1,5.5966197921503635,At-Risk
96.57467087137549,0.689842170300741,0.9372434918428953,0.9669309723207415,4.816890021532214,1,2,1,9,3,2,10.489180988588647,At-Risk
99.02171830644654,0.7102071661691208,0.6599705643707231,0.5967068857586459,9.222398563649351,2,1,2,15,2,1,9.419342545875155,At-Risk
74.60985232705231,0.9693493383299295,0.8762769758286201,0.8981346140297681,5.3102961381907186,4,1,0,9,3,2,7.751059494869435,Warning
68.67628412249448,0.8088046344460426,0.9554600855648757,0.6361675599730998,9.647146008615971,3,4,2,9,3,2,6.214810346964251,At-Risk
76.32898302966103,0.9761401450061649,0.5932566949142848,0.6864086390274958,7.117188191418237,7,0,0,18,3,2,9.776601742728221,Warning
105.86557810987233,0.4325109824653377,0.8607584696597926,0.8260442866624897,7.801824042414646,2,2,1,9,2,2,8.648204629514844,Safe
102.43845816383144,0.6193107357270659,0.8578789372573989,0.6187997887833688,6.146200646169874,3,3,2,18,2,1,7.780116434648293,Warning
68.76486971970085,0.6897637712529721,0.9484547969569632,0.8056833872309911,5.492699625883443,6,2,0,18,2,2,9.089102572997511,At-Risk
104.03539734013391,0.6143884434004235,0.5552977199332005,0.9905791978153442,4.678032459945311,2,1,0,18,2,2,9.91547834913872,At-Risk
98.9043175371962,0.9820805720298442,0.9169991850921392,0.9892036474245068,5.914418800372871,2,0,0,9,2,2,5.477839824452089,Warning
94.30105385496219,0.8963282797228945,0.6395726547541543,0.9377022781018498,8.142651797278837,3,3,1,9,4,2,7.881184745500386,At-Risk
70.36511539199245,1.0079908201842565,0.5369633855082,1.0124523992015115,6.212002900770159,4,2,1,9,4,2,10.936904453799807,Warning
74.02693529054972,0.7863439321782688,0.7872028152855013,0.9392966165788184,6.6387263671357175,1,2,0,9,4,2,10.381493540248409,At-Risk
64.26846946679802,0.5875387816438531,0.5977149768137788,1.0535650888480796,5.463312597663113,1,2,1,12,2,2,9.612926257325466,At-Risk
71.95777761696888,0.9431165018559483,0.6047522863317252,0.6224348851202767,8.101539430267076,2,2,1,12,4,2,9.584731008436624,Warning
68.28399349429615,0.8410580210973212,0.6001076090508723,0.8143569122391209,8.40147242352413,1,1,1,9,4,2,9.887539452064162,Warning
75.4241742402515,0.9831533366324449,0.5421084706360535,0.8475872406534118,6.829240073563595,1,0,1,9,2,2,8.406796348363452,At-Risk
88.84291458432773,0.9719751037629907,0.9327508277704274,0.5961563539861403,6.096908391975757,2,1,1,18,4,2,6.692156407377305,Warning
96.72228420248297,0.9297544292083768,0.7532983898314445,0.8674718604721556,8.128359638533704,1,4,1,12,2,2,8.038987764022266,Safe
105.24474736722097,0.9758044406032828,0.663297953686255,0.9747922885890395,6.05290963428634,4,1,1,9,2,1,7.0717220276551105,At-Risk
72.37727809470007,0.6108448830460994,0.5321784672586899,1.0224660575571043,5.589651236730611,1,0,1,9,4,2,8.278704378353407,Warning
61.001893365826234,0.642823943081056,0.5727955888550718,1.0071250105628258,8.303388227552801,5,2,1,15,2,2,10.013286730562083,Safe
92.64658506219129,0.8905172422081339,0.8613737355038422,0.9352639153464103,5.908002735601858,4,1,0,9,4,2,6.185242367193337,Safe
94.22722242691394,0.8447605517042144,0.7042883188298582,0.9949659418799417,6.700576165912901,2,0,1,9,2,2,9.716852737626933,At-Risk
78.27396238815246,0.6026898068700274,0.592978476753704,0.6874370084879357,8.915745292790255,1,1,1,15,2,2,7.009285984668436,At-Risk
76.88404606850699,0.6296802062692726,0.8619148865091608,0.956944928567682,4.5193333846729935,4,1,2,12,2,2,7.829387656876012,At-Risk
72.78845595316693,0.8000479930756206,0.5771033895252716,0.9795280800025503,7.868679652542696,4,4,0,9,3,2,6.913875127513188,Warning
83.96469124116356,0.8839573487094636,0.8699613888203407,0.919040527898532,7.632928721459708,6,2,1,9,2,2,6.805416583236768,Warning
86.30738622908105,0.6502378742472188,0.5269413662647753,0.8339293182386758,8.39721127385915,0,1,1,12,3,2,10.805055422189804,Warning
98.78991139222856,0.6942798702932832,0.5879167718494888,1.034866383239617,4.90120511250605,1,3,2,9,2,2,7.308606926429113,At-Risk
76.1553782156557,0.6401014900400993,0.6435384599124674,0.6223582232727896,5.362874740235709,5,2,1,9,2,2,9.716755462474376,Warning
66.55792419423526,0.8626021594749382,0.4770885282989443,0.6263005785019307,5.737787638159359,1,2,2,12,3,2,7.462856840714353,At-Risk
74.3445777105126,0.5886852957144747,0.8475553756004565,0.9177230139042394,7.255387339067732,1,2,1,18,2,2,7.947067083206164,Safe
95.12717464228425,0.8919987714751478,0.7944058908856872,0.7893893237562988,6.175642435313536,1,3,1,18,2,1,7.763650598121759,At-Risk
65.85986649210538,0.6103980374698323,0.7113264804131532,0.5748959310133883,5.325936774120469,2,1,1,18,4,2,5.78867605378897,At-Risk
93.48331743200268,0.6330429900473824,1.0063096442356765,0.970726060733027,8.689370670933698,6,0,2,15,2,1,7.661117134320449,At-Risk
64.64587824252908,0.8725518695896248,0.8654358290087963,1.043247825851995,4.8815850162419405,2,0,1,18,3,2,7.438023544178137,Warning
73.36195058697531,1.0225190389895038,0.5810220580256654,1.0414040087408172,5.247976853822575,1,1,1,15,2,2,9.492509968154469,At-Risk
95.77376694495223,0.8960353444971586,0.784125012846591,0.8466540381804831,4.437732451081722,0,0,0,15,2,1,10.221669522396597,Warning
92.74202134907783,0.6502426417289299,0.5197910277061449,0.8850075032381332,4.901805134501973,1,0,1,9,2,2,6.783812716134162,Warning
76.41897404092083,0.6719942102707654,0.8872332993091762,1.0742605383941306,5.909577664293065,6,1,0,15,4,2,8.611675142060752,At-Risk
66.42400465515456,0.9015442353188056,0.5720591756254083,0.7170687559893432,6.700413356873476,4,1,0,9,2,2,7.367325120630392,Safe
101.85061046902248,0.7853317542686553,0.664162736402214,0.7769293038779674,4.774591258873265,5,3,0,12,2,2,9.970796509722927,At-Risk
95.97789073729379,0.8362960308922422,0.6044154495110168,0.9638890953626993,5.502785298127177,1,0,1,9,2,1,10.165178488701974,Warning
96.4324039858114,0.8032345461999111,0.8291835528273583,0.8195434875396992,7.8397209658495335,1,2,1,12,2,2,9.714382656830594,At-Risk
79.24388281705117,0.747592469466095,0.7120870408574966,0.9540862856026098,5.916620656201164,1,1,1,9,2,2,7.826478979465383,At-Risk
104.23401820129571,0.8354254245434284,0.8848729686350992,0.8751413319433867,6.952203169722987,5,0,2,18,2,1,5.83856588274395,At-Risk
63.510312536763934,1.0060088553783233,0.901410548660348,0.8792524174779234,5.503571470706806,6,2,1,12,2,2,8.297039326974746,At-Risk
72.59442576409893,0.9723345302543089,0.6394580127368288,0.845007208647137,4.659795940112499,5,2,1,18,2,2,10.771377719387756,Warning
70.51803872777901,0.5368474423591159,0.6168643640772741,0.9019834173994353,6.917089368731007,1,3,1,12,2,1,8.604547645777917,At-Risk
71.96635886482912,0.7652255620977388,0.5416363400237244,0.8503456076722309,8.391004274896234,1,0,1,18,2,2,8.474236347562586,Safe
104.35530251418521,0.6091217094220994,0.657611862004112,1.0515969686678976,5.351879662190969,1,1,0,15,2,2,8.739711326282741,At-Risk
59.99887986361355,0.7477675962466245,0.4836516032238326,0.6017608051006557,5.182217960930403,2,1,2,18,2,2,8.837434386558654,At-Risk
73.43743423900318,0.9933746107701495,0.5547480150187385,0.8346243661506372,9.47736682677352,2,3,0,18,2,1,10.51375485633241,Warning
73.72211660645554,0.9734785971728517,0.9311257378497344,0.6078416351667393,6.013976274438322,6,0,0,9,4,2,10.141385572345843,Warning
74.94870310774223,0.820320802294641,0.5097467036037256,1.0674387863929724,5.067998353615854,0,1,1,12,4,2,9.16097591977867,Safe
68.93114302304181,0.7057460179074623,0.5694462246467836,0.9353340875855115,8.001925402460127,4,1,1,18,3,2,7.101941735849261,At-Risk
93.09516380064383,0.6585191581268921,0.6524484907849585,0.9063884877278606,6.0364561269737,1,1,0,18,3,1,10.209497708400004,At-Risk
72.66598593058202,0.708792442677197,0.9962177636518433,0.531332070420318,8.279727621349478,3,4,1,18,2,1,10.620731370919005,At-Risk
104.77109601501363,0.7799271075289358,0.6998128604995805,0.607727392488983,5.75092498716682,6,0,1,12,4,2,6.058671059473452,Safe
65.69567017219666,0.70399000998411,0.9546501541957966,0.6273962738971148,5.071491935845332,1,1,1,15,2,1,9.506367701834698,Warning
82.58585759611375,0.9333743466292229,0.5467070201368723,1.0557260348242612,4.864851389474246,3,2,1,9,2,2,7.0950388258862445,At-Risk
68.88658425307501,0.9084453657187095,0.6228951809295942,0.7944828839116519,4.716442089347295,5,1,1,9,3,2,7.367250365298608,At-Risk
68.16162321097259,0.6615070981609238,0.6501911417117999,0.8143454798937095,5.015205837705753,3,1,1,18,2,2,5.2140413958601055,At-Risk
97.16982957576583,1.0142501171549345,0.7004526999759354,1.086577117221155,9.352945353764783,4,1,1,18,3,2,5.045013276328178,At-Risk
65.03677604266495,0.736431053419649,0.5239831160944146,0.7774907333680103,5.188806018379909,1,1,0,12,4,2,9.524560675037627,Warning
72.29691476559937,0.9541977943638724,0.672464217010607,0.9949921926033645,4.600838377321406,1,1,1,12,4,2,7.262098878002364,At-Risk
73.24241930319936,0.8095890592769805,0.5559992377103297,1.0711773312325101,6.14137734961773,1,2,2,15,4,1,8.504589436230857,Warning
73.95004182712209,0.5059547305958991,0.5499537819937856,0.6579467459879498,4.825571150527722,3,1,0,9,3,1,8.962082561390357,Warning
66.80267373537622,0.7550466214526521,0.5138746338960934,0.706946694798455,9.143179900120696,7,1,0,12,2,2,7.918439903485769,Warning
76.73776111678293,0.8154597220068148,0.9375397109187804,1.045055192109104,8.73080414908043,3,1,1,12,2,1,9.378734400455636,At-Risk
73.78954361058268,0.7208432200455069,0.6654859904720237,0.8607842336616317,8.563754996533266,1,3,1,9,2,1,6.912200930156345,At-Risk
69.23796628272,0.5546045748657479,0.515085161719093,1.0695243910369983,6.005920374792093,3,1,0,15,3,2,10.134574987190515,At-Risk
100.15231927221842,0.7958585008936584,0.8005855721945143,0.5756533930781703,5.355762224492839,8,2,0,18,2,2,10.443371272659585,At-Risk
66.21336920484873,0.5127196803205428,0.4997802401046144,0.7962329874826235,4.320074839712072,2,1,0,18,2,2,8.748940786520773,Warning
84.08514109174952,0.9488565783920712,0.7485242852586308,0.8377673496763521,8.106940613278288,1,1,1,18,2,1,9.150618126892141,Warning
62.78166114199144,0.6515685535646651,0.5521851134804309,0.9932765643307582,5.921033312685809,5,2,2,9,4,2,9.587955222227603,Warning
99.5648708020694,0.8059348318671811,0.6019668022751526,0.9780019292468799,6.194090418412513,0,1,1,18,2,2,9.739702903517639,At-Risk
73.05818599797863,0.9514269555567829,0.8369842949946693,0.8540705851745235,5.5831716199862464,5,2,0,9,2,1,7.769059363252917,Safe
88.89397731420964,0.8620036047171801,0.4736763109954597,0.9859319157383979,5.11878286193724,5,4,1,12,3,2,7.299731892073332,At-Risk
72.06726399452167,0.5706019408534879,0.5816422751928217,0.7825513016955383,7.64495807367463,3,1,1,18,3,2,10.793848251076769,At-Risk
76.33493253210865,0.5208977195371548,0.8786777038681864,0.8221909169365293,6.421681267155876,2,0,1,9,3,1,9.363496076001239,At-Risk
93.64139269774338,0.6457510327030417,0.5972541428963098,0.9566934771797592,4.783633949980558,5,4,2,18,3,2,6.7707498575794425,At-Risk
67.29046358450859,0.991319174568782,0.7533858926657881,1.0039637788611855,8.29712973716184,3,1,2,9,2,2,6.684576623566113,At-Risk
93.70131813649213,0.9605354539911732,0.7725679497477628,0.9020395921303956,7.378541181200337,7,1,1,9,3,2,10.013919889876169,Warning
70.12693273277077,0.798899532448151,0.8595250511786089,0.6354639729131113,9.536847966600993,3,1,1,18,2,2,8.679466855433933,At-Risk
94.08689370342097,0.9196523728124001,0.9267129706300551,0.6215167961291107,5.061202106188065,3,2,1,15,4,1,7.84200689932352,At-Risk
63.80195788766022,0.9861945225106585,0.7436090721570882,0.7841673474716088,5.405247308492642,1,3,1,9,2,2,6.582748928072929,Warning
64.42756679544011,0.8028885259381027,0.7643145259112842,0.7780292763141092,5.246715240233174,2,3,2,15,4,2,8.576900718288972,At-Risk
84.24132888973833,1.0351371589194287,0.5383542632497643,0.8281940357488196,10.038005293863527,6,0,2,9,4,2,7.620693199626617,Safe
99.49427130436472,0.9805284699782386,0.6097951819145495,0.7728515950655417,7.4015515104288365,0,1,2,15,2,2,7.404081181530138,Safe
81.11860649330941,0.6947467531401937,0.5005561162892811,0.956041477140598,8.164624696778073,1,1,1,9,4,2,7.316877646141332,Safe
71.30978897304692,0.5468491125674652,0.9804111432357666,0.7433375308968699,8.033748030048002,1,0,1,9,2,2,9.608558909382582,At-Risk
70.09628809967717,0.6954198285820001,0.6938791557995053,0.5356555488825182,6.729865182699123,5,2,1,9,2,2,10.324310937549113,Safe
80.51729118204075,0.8616022061011012,0.6640855513461011,0.8294561213833557,6.468000668426965,4,1,1,12,2,1,10.396394455225796,At-Risk
97.46026737800086,0.5786738531577219,0.6539331527230272,0.8576716466049528,6.674682720362771,3,1,1,15,3,2,9.136286789401836,Safe
71.49992863735814,0.8363346929928893,0.765151404035832,1.0186364008651982,8.599934816459639,0,2,1,9,4,1,5.36904636442335,At-Risk
81.9292193050741,0.7653582936870301,0.621198111623743,0.6633845603959198,4.534537952663881,1,0,1,12,3,2,8.033541082890132,Safe
67.7925771337796,0.8845587131944744,0.5156434957705294,0.6623331685746563,5.58349638144062,1,1,2,18,4,2,9.389102126896567,Warning
69.57947759290907,0.7986645925320004,0.9182135080060978,0.966383828703431,8.094943154583742,1,1,1,18,2,2,10.643845916185448,At-Risk
